timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw,T,P,P_alt,fix,lon,lat,alt,velN,velE,velD,ejection
420433,0.78,0.0,0.61,0.68,-3.38,0.82,-14.9,7.9,-28.2,-0.83,50.8,-112.88,24.56,1010.14,654.06,0,0.0,0.0,0.0,0.0,0.0,0.0,0
420568,0.78,0.0,0.61,0.68,-3.38,0.82,-14.9,7.9,-28.2,-0.83,50.8,-112.88,24.56,1010.13,654.11,0,0.0,0.0,0.0,0.0,0.0,0.0,0
420660,0.78,0.0,0.63,3.8,-0.45,-0.75,-15.0,7.9,-28.9,-0.5,51.01,-113.1,24.57,1010.13,654.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0
420798,0.78,0.0,0.63,3.8,-0.45,-0.75,-15.0,7.9,-28.9,-0.5,51.01,-113.1,24.57,1010.13,654.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0
420910,0.77,0.0,0.63,1.78,0.96,-0.28,-15.6,7.7,-29.2,-0.11,51.2,-112.89,24.57,1010.13,654.12,0,0.0,0.0,0.0,0.0,0.0,0.0,0
421042,0.77,0.0,0.63,1.78,0.96,-0.28,-15.6,7.7,-29.2,-0.11,51.2,-112.89,24.57,1010.13,654.14,0,0.0,0.0,0.0,0.0,0.0,0.0,0
421140,0.77,0.0,0.62,-3.15,-1.09,-1.1,-15.0,8.1,-28.7,-0.11,51.17,-112.75,24.57,1010.13,654.14,0,0.0,0.0,0.0,0.0,0.0,0.0,0
421257,0.77,0.0,0.62,-3.15,-1.09,-1.1,-15.0,8.1,-28.7,-0.11,51.17,-112.75,24.57,1010.13,654.14,0,0.0,0.0,0.0,0.0,0.0,0.0,0
421300,0.78,0.01,0.62,-5.6,2.02,1.02,-14.8,8.1,-28.5,-0.55,50.91,-112.97,24.57,1010.12,654.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0
421420,0.78,0.01,0.62,-5.6,2.02,1.02,-14.8,8.1,-28.5,-0.55,50.91,-112.97,24.57,1010.12,654.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0
421481,0.71,-0.04,0.62,-48.04,71.46,6.89,-13.0,8.9,-29.1,-4.14,46.76,-113.29,24.57,1010.13,654.12,0,0.0,0.0,0.0,0.0,0.0,0.0,0
421560,-111.0,-54.59,132.63,-48.78,81.51,17.89,26.3,0.2,-0.2,-4.65,46.02,-113.31,24.56,1010.14,654.06,0,0.0,0.0,0.0,0.0,0.0,0.0,0
421714,-111.0,-54.59,132.63,-48.78,81.51,17.89,26.3,0.2,-0.2,-4.65,46.02,-113.31,24.56,1010.14,654.04,0,0.0,0.0,0.0,0.0,0.0,0.0,0
421821,-111.0,-54.59,132.63,-48.78,81.51,17.89,26.3,0.2,-0.2,-4.65,46.02,-113.31,24.56,1010.14,654.06,0,0.0,0.0,0.0,0.0,0.0,0.0,0
421912,-111.0,-54.59,132.63,-48.78,81.51,17.89,26.3,0.2,-0.2,-4.65,46.02,-113.31,24.56,1010.14,654.08,0,0.0,0.0,0.0,0.0,0.0,0.0,0
422004,-111.0,-54.59,132.63,-48.78,81.51,17.89,26.3,0.2,-0.2,-4.65,46.02,-113.31,24.58,1010.13,654.11,0,0.0,0.0,0.0,0.0,0.0,0.0,0
422087,-111.0,-54.59,132.63,-48.78,81.51,17.89,26.3,0.2,-0.2,-4.65,46.02,-113.31,24.58,1010.12,654.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0
422164,-0.65,-0.3,0.7,-3.61,65.62,29.44,29.0,18.1,-22.8,-22.86,-38.38,-108.36,24.59,1010.12,654.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0
422252,-0.65,-0.3,0.7,-3.61,65.62,29.44,29.0,18.1,-22.8,-22.86,-38.38,-108.36,24.59,1010.12,654.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0
422302,-0.72,-0.31,0.61,-12.8,42.6,12.33,33.3,17.1,-18.4,-24.37,-46.91,-107.04,24.61,1010.12,654.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0
422418,-0.72,-0.31,0.61,-12.8,42.6,12.33,33.3,17.1,-18.4,-24.37,-46.91,-107.04,24.59,1010.12,654.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0
422510,-0.81,-0.26,0.56,4.1,12.43,-1.43,35.5,17.2,-15.1,-27.03,-52.65,-105.13,24.59,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
422629,-0.81,-0.26,0.56,4.1,12.43,-1.43,35.5,17.2,-15.1,-27.03,-52.65,-105.13,24.59,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
422693,-0.81,-0.23,0.51,-3.34,3.8,-2.64,35.8,16.6,-13.5,-28.31,-54.8,-103.07,24.59,1010.13,654.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0
422780,-0.4,-0.8,-0.25,-2.67,3.85,-1.29,0.4,35.7,16.6,-28.35,-54.83,-103.04,24.58,1010.13,654.11,0,0.0,0.0,0.0,0.0,0.0,0.0,0
422910,-0.81,-0.24,0.48,3.85,4.71,2.73,35.5,16.8,-13.2,-28.43,-55.41,-102.43,24.58,1010.14,654.07,0,0.0,0.0,0.0,0.0,0.0,0.0,0
423025,-0.81,-0.24,0.48,3.85,4.71,2.73,35.5,16.8,-13.2,-28.43,-55.41,-102.43,24.58,1010.13,654.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0
423120,-0.81,-0.24,0.48,3.85,4.71,2.73,35.5,16.8,-13.2,-28.43,-55.41,-102.43,24.58,1010.13,654.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0
423181,-0.81,-0.26,0.48,0.51,-1.99,-8.54,35.6,16.7,-12.5,-29.3,-55.97,-101.31,24.58,1010.14,654.08,0,0.0,0.0,0.0,0.0,0.0,0.0,0
423278,4.53,-1.29,-0.83,1.0,-100.25,-3.46,-0.2,0.4,35.7,-29.38,-55.91,-101.2,24.57,1010.14,654.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0
423411,4.53,-1.29,-0.83,1.0,-100.25,-3.46,-0.2,0.4,35.7,-29.38,-55.91,-101.2,24.57,1010.14,654.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0
423534,4.53,-1.29,-0.83,1.0,-100.25,-3.46,-0.2,0.4,35.7,-29.38,-55.91,-101.2,24.57,1010.14,654.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0
423644,-0.83,-0.26,0.48,-1.08,-2.33,0.01,35.7,17.0,-13.1,-29.7,-55.87,-100.66,24.57,1010.13,654.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0
423744,-0.83,-0.26,0.48,-1.08,-2.33,0.01,35.7,17.0,-13.1,-29.7,-55.87,-100.66,24.57,1010.13,654.11,0,0.0,0.0,0.0,0.0,0.0,0.0,0
423833,-0.83,-0.26,0.48,-1.08,-2.33,0.01,35.7,17.0,-13.1,-29.7,-55.87,-100.66,24.57,1010.13,654.11,0,0.0,0.0,0.0,0.0,0.0,0.0,0
423896,-0.83,-0.27,0.48,-4.07,2.44,0.72,36.2,16.8,-12.9,-29.87,-56.1,-100.72,24.58,1010.13,654.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0
424037,-0.83,-0.27,0.48,-4.07,2.44,0.72,36.2,16.8,-12.9,-29.87,-56.1,-100.72,24.57,1010.13,654.12,0,0.0,0.0,0.0,0.0,0.0,0.0,0
424161,-0.83,-0.27,0.48,-4.07,2.44,0.72,36.2,16.8,-12.9,-29.87,-56.1,-100.72,24.57,1010.13,654.12,0,0.0,0.0,0.0,0.0,0.0,0.0,0
424220,-0.82,-0.27,0.48,-0.04,-7.81,-3.83,35.5,16.8,-13.0,-30.01,-55.96,-100.93,24.56,1010.13,654.11,0,0.0,0.0,0.0,0.0,0.0,0.0,0
424349,-0.82,-0.27,0.48,-0.04,-7.81,-3.83,35.5,16.8,-13.0,-30.01,-55.96,-100.93,24.56,1010.13,654.11,0,0.0,0.0,0.0,0.0,0.0,0.0,0
424413,-0.82,-0.27,0.48,-0.04,-7.81,-3.83,35.5,16.8,-13.0,-30.01,-55.96,-100.93,24.55,1010.13,654.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0
424487,-0.79,-0.27,0.53,1.01,-18.93,-15.87,34.7,17.7,-13.6,-30.66,-53.28,-100.21,24.55,1010.13,654.11,0,0.0,0.0,0.0,0.0,0.0,0.0,0
424577,-0.66,-0.29,0.69,2.41,-2.21,-13.2,30.9,17.4,-21.4,-30.66,-53.03,-100.18,24.55,1010.13,654.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0
424720,-0.67,-0.29,0.71,42.77,-65.4,-12.39,30.5,17.5,-225.7,-22.98,-42.4,-102.76,24.55,1010.12,654.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0
424851,-0.67,-0.29,0.71,42.77,-65.4,-12.39,30.5,17.5,-225.7,-22.98,-42.4,-102.76,24.55,1010.12,654.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0
424898,-0.04,-0.07,0.98,-25.29,-2.91,2.29,9.0,9.0,-45.4,-2.13,-2.62,-106.33,24.55,1010.12,654.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0
425014,-0.04,-0.07,0.98,-25.29,-2.91,2.29,9.0,9.0,-45.4,-2.13,-2.62,-106.33,24.55,1010.13,654.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0
425071,-0.11,-0.09,1.01,-13.88,-13.07,-2.58,8.7,10.5,-43.7,-4.21,-2.71,-106.3,24.56,1010.12,654.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0
425210,-0.11,-0.09,1.01,-13.88,-13.07,-2.58,8.7,10.5,-43.7,-4.21,-2.71,-106.3,24.56,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
425269,-0.02,-0.03,0.98,0.37,-7.01,7.54,8.0,9.6,-43.9,-2.7,-1.04,-106.92,24.56,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
425335,-0.02,-0.03,0.98,0.37,-7.01,7.54,8.0,9.6,-43.9,-2.7,-1.04,-106.92,24.57,1010.12,654.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0
425419,-0.02,-0.03,0.98,0.37,-7.01,7.54,8.0,9.6,-43.9,-2.7,-1.04,-106.92,24.57,1010.12,654.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0
425505,-0.02,-0.03,0.98,0.37,-7.01,7.54,8.0,9.6,-43.9,-2.7,-1.04,-106.92,24.58,1010.11,654.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0
425570,0.01,-0.05,0.99,3.79,-1.32,2.61,7.9,9.9,-44.5,-3.01,-0.39,-107.71,24.59,1010.11,654.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0
425689,0.01,-0.05,0.99,3.79,-1.32,2.61,7.9,9.9,-44.5,-3.01,-0.39,-107.71,24.59,1010.11,654.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0
425812,0.0,-0.03,1.03,-3.65,-4.9,3.84,7.7,9.6,-44.8,-2.42,-0.04,-108.13,24.59,1010.11,654.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0
425933,0.01,-0.05,0.01,0.01,-5.71,3.81,0.0,0.9,7.9,-2.44,0.01,-108.17,24.58,1010.11,654.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0
426070,0.01,-0.05,0.01,0.01,-5.71,3.81,0.0,0.9,7.9,-2.44,0.01,-108.17,24.58,1010.11,654.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0
426174,0.0,-0.07,0.97,3.25,-0.5,-2.09,8.0,9.8,-44.5,-3.16,0.5,-108.34,24.57,1010.12,654.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0
426307,0.0,-0.07,0.97,3.25,-0.5,-2.09,8.0,9.8,-44.5,-3.16,0.5,-108.34,24.57,1010.11,654.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0
426380,0.01,-0.08,0.96,4.83,-2.6,0.78,7.8,10.3,-43.8,-3.75,0.5,-108.5,24.58,1010.11,654.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0
426513,0.01,-0.08,0.96,4.83,-2.6,0.78,7.8,10.3,-43.8,-3.75,0.5,-108.5,24.58,1010.11,654.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0
426621,0.0,-0.06,1.01,0.87,-6.24,0.27,7.4,10.7,-43.6,-4.0,1.0,-108.86,24.58,1010.11,654.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0
426742,0.0,-0.06,1.01,0.87,-6.24,0.27,7.4,10.7,-43.6,-4.0,1.0,-108.86,24.58,1010.12,654.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0
426797,0.01,-0.05,0.96,31.05,-3.19,-0.75,6.7,9.2,-44.7,-1.45,2.81,-109.22,24.59,1010.11,654.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0
426917,0.01,-0.05,0.96,31.05,-3.19,-0.75,6.7,9.2,-44.7,-1.45,2.81,-109.22,24.59,1010.11,654.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0
427042,0.06,0.11,1.07,-24.5,-10.94,9.27,6.5,6.0,-47.9,4.71,3.64,-111.51,24.59,1010.12,654.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0
427133,0.06,0.11,1.07,-24.5,-10.94,9.27,6.5,6.0,-47.9,4.71,3.64,-111.51,24.59,1010.11,654.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0
427233,0.03,0.01,1.0,-18.52,16.31,-2.07,7.5,8.1,-46.8,1.56,2.93,-111.8,24.59,1010.11,654.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0
427318,0.03,0.01,1.0,-18.52,16.31,-2.07,7.5,8.1,-46.8,1.56,2.93,-111.8,24.59,1010.11,654.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0
427404,0.04,0.01,0.98,6.23,-1.75,-0.12,7.3,7.8,-47.1,2.47,2.13,-110.96,24.6,1010.11,654.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0
427534,0.04,0.01,0.98,6.23,-1.75,-0.12,7.3,7.8,-47.1,2.47,2.13,-110.96,24.6,1010.11,654.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0
427620,0.0,0.04,1.02,-11.88,11.5,2.38,7.9,7.8,-47.3,2.38,0.61,-110.72,24.6,1010.11,654.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0
427722,1.78,0.0,0.04,-111.62,-1.15,3.28,0.9,8.7,7.7,2.28,0.5,194.72,24.6,1010.11,654.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0
427842,0.01,0.04,0.97,-1.39,3.41,1.47,8.8,8.0,0.9,2.5,0.13,-111.64,24.59,1010.11,654.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0
427963,0.0,0.02,0.98,-8.09,-5.11,0.57,8.6,8.2,-46.7,1.64,0.44,-111.8,24.59,1010.11,654.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0
428081,0.0,0.02,0.98,-8.09,-5.11,0.57,8.6,8.2,-46.7,1.64,0.44,-111.8,24.59,1010.11,654.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0
428156,0.01,0.04,0.98,-9.62,2.72,-1.82,8.5,8.1,-46.2,0.86,0.97,-111.99,24.59,1010.11,654.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0
428290,0.01,0.04,0.98,-9.62,2.72,-1.82,8.5,8.1,-46.2,0.86,0.97,-111.99,24.59,1010.11,654.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0
428356,0.01,0.04,0.98,-9.62,2.72,-1.82,8.5,8.1,-46.2,0.86,0.97,-111.99,24.6,1010.11,654.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0
428469,0.0,0.0,0.98,-0.11,0.72,-0.96,8.5,8.8,-45.1,0.1,0.11,-111.72,24.6,1010.1,654.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0
428605,0.0,0.0,1.0,-8.7,-7.86,1.0,8.1,9.4,-45.2,-0.91,0.09,-111.66,24.6,1010.11,654.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0
428712,0.0,0.0,1.0,-8.7,-7.86,1.0,8.1,9.4,-45.2,-0.91,0.09,-111.66,24.59,1010.11,654.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0
428826,0.0,-0.02,0.99,-2.97,1.09,2.14,0.0,0.0,0.9,-2.09,0.42,-111.65,24.59,1010.11,654.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0
428877,0.0,-0.06,1.02,-50.9,4.08,5.54,8.2,10.9,-42.8,-4.42,0.83,-111.88,24.59,1010.11,654.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0
428999,0.0,-0.06,1.02,-50.9,4.08,5.54,8.2,10.9,-42.8,-4.42,0.83,-111.88,24.58,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
429064,0.02,-0.39,0.9,-170.99,6.13,-15.45,7.3,18.6,-30.8,-23.66,1.03,-111.26,24.58,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
429185,0.02,-0.39,0.9,-170.99,6.13,-15.45,7.3,18.6,-30.8,-23.66,1.03,-111.26,24.58,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
429248,0.02,-0.39,0.9,-170.99,6.13,-15.45,7.3,18.6,-30.8,-23.66,1.03,-111.26,24.58,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
429373,-0.01,-0.67,0.7,-88.02,13.76,-8.84,5.1,23.4,-10.5,-45.62,0.71,-108.62,24.58,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
429435,-0.01,-0.67,0.7,-88.02,13.76,-8.84,5.1,23.4,-10.5,-45.62,0.71,-108.62,24.57,1010.13,654.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0
429503,-0.01,-0.8,0.57,-31.93,7.65,-5.34,4.2,23.5,-4.2,-51.04,0.63,-107.48,24.57,1010.13,654.14,0,0.0,0.0,0.0,0.0,0.0,0.0,0
429627,-0.01,-0.8,0.57,-31.93,7.65,-5.34,4.2,23.5,-4.2,-51.04,0.63,-107.48,24.56,1010.13,654.14,0,0.0,0.0,0.0,0.0,0.0,0.0,0
429711,-0.01,-0.82,0.57,-2.55,4.15,-0.86,3.2,22.6,-0.3,-55.09,0.19,-107.0,24.57,1010.13,654.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0
429814,-0.01,-0.82,0.57,-2.55,4.15,-0.86,3.2,22.6,-0.3,-55.09,0.19,-107.0,24.57,1010.13,654.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0
429859,0.0,-0.82,0.58,-2.24,-0.49,0.12,2.5,21.9,0.7,-56.11,0.04,-106.77,24.58,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
429990,0.0,-0.82,0.58,-2.24,-0.49,0.12,2.5,21.9,0.7,-56.11,0.04,-106.77,24.57,1010.13,654.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0
430066,0.0,-0.86,0.56,3.18,0.28,0.22,2.6,22.2,1.0,-56.1,0.01,-106.8,24.57,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
430185,0.0,-0.86,0.56,3.18,0.28,0.22,2.6,22.2,1.0,-56.1,0.01,-106.8,24.57,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
430256,0.0,-0.86,0.56,3.18,0.28,0.22,2.6,22.2,1.0,-56.1,0.01,-106.8,24.57,1010.12,654.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0
430336,0.0,-0.86,0.56,3.18,0.28,0.22,2.6,22.2,1.0,-56.1,0.01,-106.8,24.57,1010.13,654.12,0,0.0,0.0,0.0,0.0,0.0,0.0,0
430421,0.0,-0.86,0.56,3.18,0.28,0.22,2.6,22.2,1.0,-56.1,0.01,-106.8,24.57,1010.13,654.12,0,0.0,0.0,0.0,0.0,0.0,0.0,0
430518,0.0,-0.82,0.56,-0.11,-1.54,-0.72,3.1,21.6,0.3,-56.13,0.34,-106.97,24.58,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
430638,0.0,-0.82,0.56,-0.11,-1.54,-0.72,3.1,21.6,0.3,-56.13,0.34,-106.97,24.58,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
430759,0.0,-0.73,0.72,177.67,9.42,6.53,3.6,226.7,109.5,-43.71,-0.75,-106.62,24.58,1010.12,654.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0
430930,-0.12,-0.32,0.96,107.74,13.01,6.67,71.0,0.9,9.0,-18.44,-3.42,-106.74,24.58,1010.12,654.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0
430995,-0.07,-0.02,0.97,66.33,-0.25,6.58,8.9,8.8,-44.5,-0.1,-4.37,-106.8,24.57,1010.12,654.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0
431088,-0.07,-0.02,0.97,66.33,-0.25,6.58,8.9,8.8,-44.5,-0.1,-4.37,-106.8,24.56,1010.13,654.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0
431181,-0.07,0.32,0.87,78.97,-4.41,-3.42,9.3,-3.0,-53.1,21.02,-3.45,-107.13,24.57,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
431300,-0.07,0.32,0.87,78.97,-4.41,-3.42,9.3,-3.0,-53.1,21.02,-3.45,-107.13,24.57,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
431352,-0.02,0.51,0.82,154.07,-3.51,12.74,9.3,-11.5,-55.2,34.38,-2.22,-108.17,24.57,1010.12,654.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0
431491,-1.02,-108.67,100.97,157.19,-4.8,10.0,-4.7,13.7,0.0,35.93,-2.1,-108.24,24.56,1010.13,654.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0
431583,-0.01,-0.02,-109.71,95.42,-4.31,12.71,22.5,3.8,1.0,49.15,-0.89,-108.72,24.56,1010.13,654.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0
431646,-0.01,-0.02,-109.71,95.42,-4.31,12.71,22.5,3.8,1.0,49.15,-0.89,-108.72,24.56,1010.12,654.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0
431753,-0.01,-0.02,-109.71,95.42,-4.31,12.71,22.5,3.8,1.0,49.15,-0.89,-108.72,24.56,1010.13,654.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0
431825,-0.01,-0.02,-109.71,95.42,-4.31,12.71,22.5,3.8,1.0,49.15,-0.89,-108.72,24.57,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
431927,0.0,0.88,0.45,7.63,0.99,1.84,8.0,-28.2,-49.1,63.09,0.44,-110.47,24.57,1010.11,654.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0
432059,0.0,0.88,0.44,10.07,0.85,1.86,7.8,-28.5,-49.0,63.18,0.44,-110.48,24.58,1010.11,654.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0
432183,0.0,0.88,0.44,10.07,0.85,1.86,7.8,-28.5,-49.0,63.18,0.44,-110.48,24.57,1010.11,654.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0
432272,0.01,0.89,0.43,1.84,-0.88,0.64,7.6,-28.7,-49.0,64.0,0.75,-110.7,24.58,1010.11,654.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0
432376,0.01,0.89,0.43,1.84,-0.88,0.64,7.6,-28.7,-49.0,64.0,0.75,-110.7,24.58,1010.11,654.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0
432429,0.01,0.88,0.43,7.27,-0.11,0.37,7.7,-29.0,-48.4,64.01,0.78,-110.67,24.58,1010.11,654.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0
432551,0.01,0.74,0.31,10.2,-0.36,-0.1,1.3,0.0,0.8,64.12,0.79,-110.67,24.58,1010.11,654.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0
432693,0.0,0.89,0.43,-5.84,-0.12,1.75,7.4,-28.7,-48.7,64.04,1.03,-110.7,24.57,1010.12,654.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0
432827,0.0,0.89,0.43,-5.84,-0.12,1.75,7.4,-28.7,-48.7,64.04,1.03,-110.7,24.57,1010.12,654.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0
432880,0.0,0.89,0.5,-69.48,-0.34,-13.23,8.3,-26.1,-50.8,58.79,0.16,-110.35,24.57,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
432961,0.0,0.89,0.5,-69.48,-0.34,-13.23,8.3,-26.1,-50.8,58.79,0.16,-110.35,24.57,1010.12,654.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0
433081,0.0,0.89,0.5,-69.48,-0.34,-13.23,8.3,-26.1,-50.8,58.79,0.16,-110.35,24.57,1010.12,654.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0
433131,-0.06,0.05,0.96,-198.91,9.78,-25.97,10.3,3.5,-51.2,8.97,-3.85,-107.34,24.57,1010.13,654.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0
433183,-0.01,0.1,-106.72,-184.64,9.53,-25.08,-1.2,-11.0,0.0,7.02,-3.96,-107.09,24.57,1010.13,654.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0
433363,-0.01,0.1,-106.72,-184.64,9.53,-25.08,-1.2,-11.0,0.0,7.02,-3.96,-107.09,24.57,1010.13,654.14,0,0.0,0.0,0.0,0.0,0.0,0.0,0
433491,-0.01,0.1,-106.72,-184.64,9.53,-25.08,-1.2,-11.0,0.0,7.02,-3.96,-107.09,24.57,1010.13,654.14,0,0.0,0.0,0.0,0.0,0.0,0.0,0
433579,-0.04,-0.11,0.97,-3.47,-5.65,7.7,8.3,12.4,-41.8,-6.57,-2.15,-107.33,24.57,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
433715,-0.04,-0.11,0.97,-3.47,-5.65,7.7,8.3,12.4,-41.8,-6.57,-2.15,-107.33,24.57,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
433768,0.0,-0.11,1.01,-1.94,-9.56,7.4,8.7,12.7,-42.0,-6.86,-1.47,-108.17,24.58,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
433892,0.0,-0.11,1.01,-1.94,-9.56,7.4,8.7,12.7,-42.0,-6.86,-1.47,-108.17,24.58,1010.12,654.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0
433961,0.01,-0.13,0.98,-6.53,12.76,-51.75,7.3,12.6,-41.5,-7.61,-1.2,-105.35,24.57,1010.13,654.12,0,0.0,0.0,0.0,0.0,0.0,0.0,0
434057,0.01,-0.13,0.98,-6.53,12.76,-51.75,7.3,12.6,-41.5,-7.61,-1.2,-105.35,24.57,1010.13,654.12,0,0.0,0.0,0.0,0.0,0.0,0.0,0
434121,-0.05,-0.12,0.95,7.88,12.15,-77.76,3.8,11.1,-41.3,-8.38,-1.49,-95.29,24.56,1010.13,654.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0
434257,-0.05,-0.12,0.95,7.88,12.15,-77.76,3.8,11.1,-41.3,-8.38,-1.49,-95.29,24.56,1010.13,654.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0
434304,-0.03,-0.09,0.98,-9.39,-1.64,-50.67,-5.0,4.3,-42.0,-6.34,-0.14,-75.01,24.56,1010.14,654.07,0,0.0,0.0,0.0,0.0,0.0,0.0,0
434412,-0.03,-0.09,0.98,-9.39,-1.64,-50.67,-5.0,4.3,-42.0,-6.34,-0.14,-75.01,24.55,1010.14,654.06,0,0.0,0.0,0.0,0.0,0.0,0.0,0
